0.0888000000000000	-0.128483285550189
0.0891000000000000	-0.128483285550189
0.0894000000000000	-0.128483285550189
-0.0891000000000000	-0.128274369638725
-0.0888000000000000	-0.128274369638725
-0.0885000000000000	-0.128274369638725
-0.0882000000000000	-0.128274369638725
-0.0879000000000000	-0.128274369638725
-0.0876000000000000	-0.128274369638725
-0.0873000000000000	-0.128274369638725
-0.0870000000000000	-0.128274369638725
-0.0867000000000000	-0.128274369638725
-0.0864000000000000	-0.128274369638725
-0.0861000000000000	-0.128274369638725
-0.0858000000000000	-0.128274369638725
-0.0855000000000000	-0.128274369638725
-0.0852000000000000	-0.128274369638725
-0.0849000000000000	-0.128274369638725
0.0858000000000000	-0.128274369638725
0.0861000000000000	-0.128274369638725
0.0864000000000000	-0.128274369638725
0.0867000000000000	-0.128274369638725
0.0870000000000000	-0.128274369638725
0.0873000000000000	-0.128274369638725
0.0876000000000000	-0.128274369638725
0.0879000000000000	-0.128274369638725
0.0882000000000000	-0.128274369638725
0.0885000000000000	-0.128274369638725
0.0888000000000000	-0.128274369638725
0.0891000000000000	-0.128274369638725
0.0894000000000000	-0.128274369638725
0.0897000000000000	-0.128274369638725
0.0900000000000000	-0.128274369638725
-0.0897000000000000	-0.128065453727261
-0.0894000000000000	-0.128065453727261
-0.0891000000000000	-0.128065453727261
-0.0888000000000000	-0.128065453727261
-0.0885000000000000	-0.128065453727261
-0.0882000000000000	-0.128065453727261
-0.0879000000000000	-0.128065453727261
-0.0876000000000000	-0.128065453727261
-0.0873000000000000	-0.128065453727261
-0.0870000000000000	-0.128065453727261
-0.0867000000000000	-0.128065453727261
-0.0864000000000000	-0.128065453727261
-0.0861000000000000	-0.128065453727261
-0.0858000000000000	-0.128065453727261
0.0864000000000000	-0.128065453727261
0.0867000000000000	-0.128065453727261
0.0870000000000000	-0.128065453727261
0.0873000000000000	-0.128065453727261
0.0876000000000000	-0.128065453727261
0.0879000000000000	-0.128065453727261
0.0882000000000000	-0.128065453727261
0.0885000000000000	-0.128065453727261
0.0888000000000000	-0.128065453727261
0.0891000000000000	-0.128065453727261
0.0894000000000000	-0.128065453727261
0.0897000000000000	-0.128065453727261
0.0900000000000000	-0.128065453727261
0.0903000000000000	-0.128065453727261
0.0906000000000000	-0.128065453727261
-0.0903000000000000	-0.127856537815797
-0.0900000000000000	-0.127856537815797
-0.0897000000000000	-0.127856537815797
-0.0894000000000000	-0.127856537815797
-0.0891000000000000	-0.127856537815797
-0.0888000000000000	-0.127856537815797
-0.0885000000000000	-0.127856537815797
-0.0882000000000000	-0.127856537815797
-0.0879000000000000	-0.127856537815797
-0.0876000000000000	-0.127856537815797
-0.0873000000000000	-0.127856537815797
-0.0870000000000000	-0.127856537815797
-0.0867000000000000	-0.127856537815797
-0.0864000000000000	-0.127856537815797
0.0870000000000000	-0.127856537815797
0.0873000000000000	-0.127856537815797
0.0876000000000000	-0.127856537815797
0.0879000000000000	-0.127856537815797
0.0882000000000000	-0.127856537815797
0.0885000000000000	-0.127856537815797
0.0888000000000000	-0.127856537815797
0.0891000000000000	-0.127856537815797
0.0894000000000000	-0.127856537815797
0.0897000000000000	-0.127856537815797
0.0900000000000000	-0.127856537815797
0.0903000000000000	-0.127856537815797
0.0906000000000000	-0.127856537815797
0.0909000000000000	-0.127856537815797
0.0912000000000000	-0.127856537815797
-0.0909000000000000	-0.127647621904334
-0.0906000000000000	-0.127647621904334
-0.0903000000000000	-0.127647621904334
-0.0900000000000000	-0.127647621904334
-0.0897000000000000	-0.127647621904334
-0.0894000000000000	-0.127647621904334
-0.0891000000000000	-0.127647621904334
-0.0888000000000000	-0.127647621904334
-0.0885000000000000	-0.127647621904334
-0.0882000000000000	-0.127647621904334
-0.0879000000000000	-0.127647621904334
-0.0876000000000000	-0.127647621904334
-0.0873000000000000	-0.127647621904334
-0.0870000000000000	-0.127647621904334
0.0876000000000000	-0.127647621904334
0.0879000000000000	-0.127647621904334
0.0882000000000000	-0.127647621904334
0.0885000000000000	-0.127647621904334
0.0888000000000000	-0.127647621904334
0.0891000000000000	-0.127647621904334
0.0894000000000000	-0.127647621904334
0.0897000000000000	-0.127647621904334
0.0900000000000000	-0.127647621904334
0.0903000000000000	-0.127647621904334
0.0906000000000000	-0.127647621904334
0.0909000000000000	-0.127647621904334
0.0912000000000000	-0.127647621904334
0.0915000000000000	-0.127647621904334
0.0918000000000000	-0.127647621904334
-0.0915000000000000	-0.127438705992870
-0.0912000000000000	-0.127438705992870
-0.0909000000000000	-0.127438705992870
-0.0906000000000000	-0.127438705992870
-0.0903000000000000	-0.127438705992870
-0.0900000000000000	-0.127438705992870
-0.0897000000000000	-0.127438705992870
-0.0894000000000000	-0.127438705992870
-0.0891000000000000	-0.127438705992870
-0.0888000000000000	-0.127438705992870
-0.0885000000000000	-0.127438705992870
-0.0882000000000000	-0.127438705992870
-0.0879000000000000	-0.127438705992870
-0.0876000000000000	-0.127438705992870
0.0882000000000000	-0.127438705992870
0.0885000000000000	-0.127438705992870
0.0888000000000000	-0.127438705992870
0.0891000000000000	-0.127438705992870
0.0894000000000000	-0.127438705992870
0.0897000000000000	-0.127438705992870
0.0900000000000000	-0.127438705992870
0.0903000000000000	-0.127438705992870
0.0906000000000000	-0.127438705992870
0.0909000000000000	-0.127438705992870
0.0912000000000000	-0.127438705992870
0.0915000000000000	-0.127438705992870
0.0918000000000000	-0.127438705992870
0.0921000000000000	-0.127438705992870
0.0924000000000000	-0.127438705992870
-0.0921000000000000	-0.127229790081406
-0.0918000000000000	-0.127229790081406
-0.0915000000000000	-0.127229790081406
-0.0912000000000000	-0.127229790081406
-0.0909000000000000	-0.127229790081406
-0.0906000000000000	-0.127229790081406
-0.0903000000000000	-0.127229790081406
-0.0900000000000000	-0.127229790081406
-0.0897000000000000	-0.127229790081406
-0.0894000000000000	-0.127229790081406
-0.0891000000000000	-0.127229790081406
-0.0888000000000000	-0.127229790081406
-0.0885000000000000	-0.127229790081406
-0.0882000000000000	-0.127229790081406
-0.0879000000000000	-0.127229790081406
0.0888000000000000	-0.127229790081406
0.0891000000000000	-0.127229790081406
0.0894000000000000	-0.127229790081406
0.0897000000000000	-0.127229790081406
0.0900000000000000	-0.127229790081406
0.0903000000000000	-0.127229790081406
0.0906000000000000	-0.127229790081406
0.0909000000000000	-0.127229790081406
0.0912000000000000	-0.127229790081406
0.0915000000000000	-0.127229790081406
0.0918000000000000	-0.127229790081406
0.0921000000000000	-0.127229790081406
0.0924000000000000	-0.127229790081406
0.0927000000000000	-0.127229790081406
-0.0924000000000000	-0.127020874169943
-0.0921000000000000	-0.127020874169943
-0.0918000000000000	-0.127020874169943
-0.0915000000000000	-0.127020874169943
-0.0912000000000000	-0.127020874169943
-0.0909000000000000	-0.127020874169943
-0.0906000000000000	-0.127020874169943
-0.0903000000000000	-0.127020874169943
-0.0900000000000000	-0.127020874169943
-0.0897000000000000	-0.127020874169943
-0.0894000000000000	-0.127020874169943
-0.0891000000000000	-0.127020874169943
-0.0888000000000000	-0.127020874169943
-0.0885000000000000	-0.127020874169943
0.0891000000000000	-0.127020874169943
0.0894000000000000	-0.127020874169943
0.0897000000000000	-0.127020874169943
0.0900000000000000	-0.127020874169943
0.0903000000000000	-0.127020874169943
0.0906000000000000	-0.127020874169943
0.0909000000000000	-0.127020874169943
0.0912000000000000	-0.127020874169943
0.0915000000000000	-0.127020874169943
0.0918000000000000	-0.127020874169943
0.0921000000000000	-0.127020874169943
0.0924000000000000	-0.127020874169943
0.0927000000000000	-0.127020874169943
0.0930000000000000	-0.127020874169943
0.0933000000000000	-0.127020874169943
-0.0930000000000000	-0.126811958258479
-0.0927000000000000	-0.126811958258479
-0.0924000000000000	-0.126811958258479
-0.0921000000000000	-0.126811958258479
-0.0918000000000000	-0.126811958258479
-0.0915000000000000	-0.126811958258479
-0.0912000000000000	-0.126811958258479
-0.0909000000000000	-0.126811958258479
-0.0906000000000000	-0.126811958258479
-0.0903000000000000	-0.126811958258479
-0.0900000000000000	-0.126811958258479
-0.0897000000000000	-0.126811958258479
-0.0894000000000000	-0.126811958258479
-0.0891000000000000	-0.126811958258479
0.0897000000000000	-0.126811958258479
0.0900000000000000	-0.126811958258479
0.0903000000000000	-0.126811958258479
0.0906000000000000	-0.126811958258479
0.0909000000000000	-0.126811958258479
0.0912000000000000	-0.126811958258479
0.0915000000000000	-0.126811958258479
0.0918000000000000	-0.126811958258479
0.0921000000000000	-0.126811958258479
0.0924000000000000	-0.126811958258479
0.0927000000000000	-0.126811958258479
0.0930000000000000	-0.126811958258479
0.0933000000000000	-0.126811958258479
0.0936000000000000	-0.126811958258479
-0.0936000000000000	-0.126603042347015
-0.0933000000000000	-0.126603042347015
-0.0930000000000000	-0.126603042347015
-0.0927000000000000	-0.126603042347015
-0.0924000000000000	-0.126603042347015
-0.0921000000000000	-0.126603042347015
-0.0918000000000000	-0.126603042347015
-0.0915000000000000	-0.126603042347015
-0.0912000000000000	-0.126603042347015
-0.0909000000000000	-0.126603042347015
-0.0906000000000000	-0.126603042347015
-0.0903000000000000	-0.126603042347015
-0.0900000000000000	-0.126603042347015
-0.0897000000000000	-0.126603042347015
-0.0894000000000000	-0.126603042347015
0.0900000000000000	-0.126603042347015
0.0903000000000000	-0.126603042347015
0.0906000000000000	-0.126603042347015
0.0909000000000000	-0.126603042347015
0.0912000000000000	-0.126603042347015
0.0915000000000000	-0.126603042347015
0.0918000000000000	-0.126603042347015
0.0921000000000000	-0.126603042347015
0.0924000000000000	-0.126603042347015
0.0927000000000000	-0.126603042347015
0.0930000000000000	-0.126603042347015
0.0933000000000000	-0.126603042347015
0.0936000000000000	-0.126603042347015
0.0939000000000000	-0.126603042347015
0.0942000000000000	-0.126603042347015
-0.0939000000000000	-0.126394126435551
-0.0936000000000000	-0.126394126435551
-0.0933000000000000	-0.126394126435551
-0.0930000000000000	-0.126394126435551
-0.0927000000000000	-0.126394126435551
-0.0924000000000000	-0.126394126435551
-0.0921000000000000	-0.126394126435551
-0.0918000000000000	-0.126394126435551
-0.0915000000000000	-0.126394126435551
-0.0912000000000000	-0.126394126435551
-0.0909000000000000	-0.126394126435551
-0.0906000000000000	-0.126394126435551
-0.0903000000000000	-0.126394126435551
-0.0900000000000000	-0.126394126435551
0.0906000000000000	-0.126394126435551
0.0909000000000000	-0.126394126435551
0.0912000000000000	-0.126394126435551
0.0915000000000000	-0.126394126435551
0.0918000000000000	-0.126394126435551
0.0921000000000000	-0.126394126435551
0.0924000000000000	-0.126394126435551
0.0927000000000000	-0.126394126435551
0.0930000000000000	-0.126394126435551
0.0933000000000000	-0.126394126435551
0.0936000000000000	-0.126394126435551
0.0939000000000000	-0.126394126435551
0.0942000000000000	-0.126394126435551
0.0945000000000000	-0.126394126435551
-0.0945000000000000	-0.126185210524088
-0.0942000000000000	-0.126185210524088
-0.0939000000000000	-0.126185210524088
-0.0936000000000000	-0.126185210524088
-0.0933000000000000	-0.126185210524088
-0.0930000000000000	-0.126185210524088
-0.0927000000000000	-0.126185210524088
-0.0924000000000000	-0.126185210524088
-0.0921000000000000	-0.126185210524088
-0.0918000000000000	-0.126185210524088
-0.0915000000000000	-0.126185210524088
-0.0912000000000000	-0.126185210524088
-0.0909000000000000	-0.126185210524088
-0.0906000000000000	-0.126185210524088
0.0912000000000000	-0.126185210524088
0.0915000000000000	-0.126185210524088
0.0918000000000000	-0.126185210524088
0.0921000000000000	-0.126185210524088
0.0924000000000000	-0.126185210524088
0.0927000000000000	-0.126185210524088
0.0930000000000000	-0.126185210524088
0.0933000000000000	-0.126185210524088
0.0936000000000000	-0.126185210524088
0.0939000000000000	-0.126185210524088
0.0942000000000000	-0.126185210524088
0.0945000000000000	-0.126185210524088
0.0948000000000000	-0.126185210524088
0.0951000000000000	-0.126185210524088
-0.0948000000000000	-0.125976294612624
-0.0945000000000000	-0.125976294612624
-0.0942000000000000	-0.125976294612624
-0.0939000000000000	-0.125976294612624
-0.0936000000000000	-0.125976294612624
-0.0933000000000000	-0.125976294612624
-0.0930000000000000	-0.125976294612624
-0.0927000000000000	-0.125976294612624
-0.0924000000000000	-0.125976294612624
-0.0921000000000000	-0.125976294612624
-0.0918000000000000	-0.125976294612624
-0.0915000000000000	-0.125976294612624
-0.0912000000000000	-0.125976294612624
-0.0909000000000000	-0.125976294612624
0.0915000000000000	-0.125976294612624
0.0918000000000000	-0.125976294612624
0.0921000000000000	-0.125976294612624
0.0924000000000000	-0.125976294612624
0.0927000000000000	-0.125976294612624
0.0930000000000000	-0.125976294612624
0.0933000000000000	-0.125976294612624
0.0936000000000000	-0.125976294612624
0.0939000000000000	-0.125976294612624
0.0942000000000000	-0.125976294612624
0.0945000000000000	-0.125976294612624
0.0948000000000000	-0.125976294612624
0.0951000000000000	-0.125976294612624
0.0954000000000000	-0.125976294612624
-0.0954000000000000	-0.125767378701160
-0.0951000000000000	-0.125767378701160
-0.0948000000000000	-0.125767378701160
-0.0945000000000000	-0.125767378701160
-0.0942000000000000	-0.125767378701160
-0.0939000000000000	-0.125767378701160
-0.0936000000000000	-0.125767378701160
-0.0933000000000000	-0.125767378701160
-0.0930000000000000	-0.125767378701160
-0.0927000000000000	-0.125767378701160
-0.0924000000000000	-0.125767378701160
-0.0921000000000000	-0.125767378701160
-0.0918000000000000	-0.125767378701160
-0.0915000000000000	-0.125767378701160
0.0921000000000000	-0.125767378701160
0.0924000000000000	-0.125767378701160
0.0927000000000000	-0.125767378701160
0.0930000000000000	-0.125767378701160
0.0933000000000000	-0.125767378701160
0.0936000000000000	-0.125767378701160
0.0939000000000000	-0.125767378701160
0.0942000000000000	-0.125767378701160
0.0945000000000000	-0.125767378701160
0.0948000000000000	-0.125767378701160
0.0951000000000000	-0.125767378701160
0.0954000000000000	-0.125767378701160
0.0957000000000000	-0.125767378701160
0.0960000000000000	-0.125767378701160
-0.0957000000000000	-0.125558462789696
-0.0954000000000000	-0.125558462789696
-0.0951000000000000	-0.125558462789696
-0.0948000000000000	-0.125558462789696
-0.0945000000000000	-0.125558462789696
-0.0942000000000000	-0.125558462789696
-0.0939000000000000	-0.125558462789696
-0.0936000000000000	-0.125558462789696
-0.0933000000000000	-0.125558462789696
-0.0930000000000000	-0.125558462789696
-0.0927000000000000	-0.125558462789696
-0.0924000000000000	-0.125558462789696
-0.0921000000000000	-0.125558462789696
-0.0918000000000000	-0.125558462789696
0.0927000000000000	-0.125558462789696
0.0930000000000000	-0.125558462789696
0.0933000000000000	-0.125558462789696
0.0936000000000000	-0.125558462789696
0.0939000000000000	-0.125558462789696
0.0942000000000000	-0.125558462789696
0.0945000000000000	-0.125558462789696
0.0948000000000000	-0.125558462789696
0.0951000000000000	-0.125558462789696
0.0954000000000000	-0.125558462789696
0.0957000000000000	-0.125558462789696
0.0960000000000000	-0.125558462789696
0.0963000000000000	-0.125558462789696
-0.0960000000000000	-0.125349546878233
-0.0957000000000000	-0.125349546878233
-0.0954000000000000	-0.125349546878233
-0.0951000000000000	-0.125349546878233
-0.0948000000000000	-0.125349546878233
-0.0945000000000000	-0.125349546878233
-0.0942000000000000	-0.125349546878233
-0.0939000000000000	-0.125349546878233
-0.0936000000000000	-0.125349546878233
-0.0933000000000000	-0.125349546878233
-0.0930000000000000	-0.125349546878233
-0.0927000000000000	-0.125349546878233
-0.0924000000000000	-0.125349546878233
0.0930000000000000	-0.125349546878233
0.0933000000000000	-0.125349546878233
0.0936000000000000	-0.125349546878233
0.0939000000000000	-0.125349546878233
0.0942000000000000	-0.125349546878233
0.0945000000000000	-0.125349546878233
0.0948000000000000	-0.125349546878233
0.0951000000000000	-0.125349546878233
0.0954000000000000	-0.125349546878233
0.0957000000000000	-0.125349546878233
0.0960000000000000	-0.125349546878233
0.0963000000000000	-0.125349546878233
0.0966000000000000	-0.125349546878233
-0.0963000000000000	-0.125140630966769
-0.0960000000000000	-0.125140630966769
-0.0957000000000000	-0.125140630966769
-0.0954000000000000	-0.125140630966769
-0.0951000000000000	-0.125140630966769
-0.0948000000000000	-0.125140630966769
-0.0945000000000000	-0.125140630966769
-0.0942000000000000	-0.125140630966769
-0.0939000000000000	-0.125140630966769
-0.0936000000000000	-0.125140630966769
-0.0933000000000000	-0.125140630966769
-0.0930000000000000	-0.125140630966769
-0.0927000000000000	-0.125140630966769
0.0933000000000000	-0.125140630966769
0.0936000000000000	-0.125140630966769
0.0939000000000000	-0.125140630966769
0.0942000000000000	-0.125140630966769
0.0945000000000000	-0.125140630966769
0.0948000000000000	-0.125140630966769
0.0951000000000000	-0.125140630966769
0.0954000000000000	-0.125140630966769
0.0957000000000000	-0.125140630966769
0.0960000000000000	-0.125140630966769
0.0963000000000000	-0.125140630966769
0.0966000000000000	-0.125140630966769
0.0969000000000000	-0.125140630966769
-0.0966000000000000	-0.124931715055305
-0.0963000000000000	-0.124931715055305
-0.0960000000000000	-0.124931715055305
-0.0957000000000000	-0.124931715055305
-0.0954000000000000	-0.124931715055305
-0.0951000000000000	-0.124931715055305
-0.0948000000000000	-0.124931715055305
-0.0945000000000000	-0.124931715055305
-0.0942000000000000	-0.124931715055305
-0.0939000000000000	-0.124931715055305
-0.0936000000000000	-0.124931715055305
-0.0933000000000000	-0.124931715055305
-0.0930000000000000	-0.124931715055305
0.0936000000000000	-0.124931715055305
0.0939000000000000	-0.124931715055305
0.0942000000000000	-0.124931715055305
0.0945000000000000	-0.124931715055305
0.0948000000000000	-0.124931715055305
0.0951000000000000	-0.124931715055305
0.0954000000000000	-0.124931715055305
0.0957000000000000	-0.124931715055305
0.0960000000000000	-0.124931715055305
0.0963000000000000	-0.124931715055305
0.0966000000000000	-0.124931715055305
0.0969000000000000	-0.124931715055305
0.0972000000000000	-0.124931715055305
-0.0969000000000000	-0.124722799143842
-0.0966000000000000	-0.124722799143842
-0.0963000000000000	-0.124722799143842
-0.0960000000000000	-0.124722799143842
-0.0957000000000000	-0.124722799143842
-0.0954000000000000	-0.124722799143842
-0.0951000000000000	-0.124722799143842
-0.0948000000000000	-0.124722799143842
-0.0945000000000000	-0.124722799143842
-0.0942000000000000	-0.124722799143842
-0.0939000000000000	-0.124722799143842
-0.0936000000000000	-0.124722799143842
-0.0933000000000000	-0.124722799143842
0.0939000000000000	-0.124722799143842
0.0942000000000000	-0.124722799143842
0.0945000000000000	-0.124722799143842
0.0948000000000000	-0.124722799143842
0.0951000000000000	-0.124722799143842
0.0954000000000000	-0.124722799143842
0.0957000000000000	-0.124722799143842
0.0960000000000000	-0.124722799143842
0.0963000000000000	-0.124722799143842
0.0966000000000000	-0.124722799143842
0.0969000000000000	-0.124722799143842
0.0972000000000000	-0.124722799143842
-0.0969000000000000	-0.124513883232378
-0.0966000000000000	-0.124513883232378
-0.0963000000000000	-0.124513883232378
-0.0960000000000000	-0.124513883232378
-0.0957000000000000	-0.124513883232378
-0.0954000000000000	-0.124513883232378
-0.0951000000000000	-0.124513883232378
-0.0948000000000000	-0.124513883232378
-0.0945000000000000	-0.124513883232378
-0.0942000000000000	-0.124513883232378
-0.0939000000000000	-0.124513883232378
-0.0936000000000000	-0.124513883232378
0.0939000000000000	-0.124513883232378
0.0942000000000000	-0.124513883232378
0.0945000000000000	-0.124513883232378
0.0948000000000000	-0.124513883232378
0.0951000000000000	-0.124513883232378
0.0954000000000000	-0.124513883232378
0.0957000000000000	-0.124513883232378
0.0960000000000000	-0.124513883232378
0.0963000000000000	-0.124513883232378
0.0966000000000000	-0.124513883232378
0.0969000000000000	-0.124513883232378
0.0972000000000000	-0.124513883232378
0.0975000000000000	-0.124513883232378
-0.0972000000000000	-0.124304967320914
-0.0969000000000000	-0.124304967320914
-0.0966000000000000	-0.124304967320914
-0.0963000000000000	-0.124304967320914
-0.0960000000000000	-0.124304967320914
-0.0957000000000000	-0.124304967320914
-0.0954000000000000	-0.124304967320914
-0.0951000000000000	-0.124304967320914
-0.0948000000000000	-0.124304967320914
-0.0945000000000000	-0.124304967320914
-0.0942000000000000	-0.124304967320914
-0.0939000000000000	-0.124304967320914
-0.0936000000000000	-0.124304967320914
0.0942000000000000	-0.124304967320914
0.0945000000000000	-0.124304967320914
0.0948000000000000	-0.124304967320914
0.0951000000000000	-0.124304967320914
0.0954000000000000	-0.124304967320914
0.0957000000000000	-0.124304967320914
0.0960000000000000	-0.124304967320914
0.0963000000000000	-0.124304967320914
0.0966000000000000	-0.124304967320914
0.0969000000000000	-0.124304967320914
0.0972000000000000	-0.124304967320914
0.0975000000000000	-0.124304967320914
0.0978000000000000	-0.124304967320914
-0.0975000000000000	-0.124096051409450
-0.0972000000000000	-0.124096051409450
-0.0969000000000000	-0.124096051409450
-0.0966000000000000	-0.124096051409450
-0.0963000000000000	-0.124096051409450
-0.0960000000000000	-0.124096051409450
-0.0957000000000000	-0.124096051409450
-0.0954000000000000	-0.124096051409450
-0.0951000000000000	-0.124096051409450
-0.0948000000000000	-0.124096051409450
-0.0945000000000000	-0.124096051409450
-0.0942000000000000	-0.124096051409450
-0.0939000000000000	-0.124096051409450
0.0945000000000000	-0.124096051409450
0.0948000000000000	-0.124096051409450
0.0951000000000000	-0.124096051409450
0.0954000000000000	-0.124096051409450
0.0957000000000000	-0.124096051409450
0.0960000000000000	-0.124096051409450
0.0963000000000000	-0.124096051409450
0.0966000000000000	-0.124096051409450
0.0969000000000000	-0.124096051409450
0.0972000000000000	-0.124096051409450
0.0975000000000000	-0.124096051409450
0.0978000000000000	-0.124096051409450
-0.0978000000000000	-0.123887135497987
-0.0975000000000000	-0.123887135497987
-0.0972000000000000	-0.123887135497987
-0.0969000000000000	-0.123887135497987
-0.0966000000000000	-0.123887135497987
-0.0963000000000000	-0.123887135497987
-0.0960000000000000	-0.123887135497987
-0.0957000000000000	-0.123887135497987
-0.0954000000000000	-0.123887135497987
-0.0951000000000000	-0.123887135497987
-0.0948000000000000	-0.123887135497987
-0.0945000000000000	-0.123887135497987
-0.0942000000000000	-0.123887135497987
0.0948000000000000	-0.123887135497987
0.0951000000000000	-0.123887135497987
0.0954000000000000	-0.123887135497987
0.0957000000000000	-0.123887135497987
0.0960000000000000	-0.123887135497987
0.0963000000000000	-0.123887135497987
0.0966000000000000	-0.123887135497987
0.0969000000000000	-0.123887135497987
0.0972000000000000	-0.123887135497987
0.0975000000000000	-0.123887135497987
0.0978000000000000	-0.123887135497987
0.0981000000000000	-0.123887135497987
-0.0978000000000000	-0.123678219586523
-0.0975000000000000	-0.123678219586523
-0.0972000000000000	-0.123678219586523
-0.0969000000000000	-0.123678219586523
-0.0966000000000000	-0.123678219586523
-0.0963000000000000	-0.123678219586523
-0.0960000000000000	-0.123678219586523
-0.0957000000000000	-0.123678219586523
-0.0954000000000000	-0.123678219586523
-0.0951000000000000	-0.123678219586523
-0.0948000000000000	-0.123678219586523
-0.0945000000000000	-0.123678219586523
0.0948000000000000	-0.123678219586523
0.0951000000000000	-0.123678219586523
0.0954000000000000	-0.123678219586523
0.0957000000000000	-0.123678219586523
0.0960000000000000	-0.123678219586523
0.0963000000000000	-0.123678219586523
0.0966000000000000	-0.123678219586523
0.0969000000000000	-0.123678219586523
0.0972000000000000	-0.123678219586523
0.0975000000000000	-0.123678219586523
0.0978000000000000	-0.123678219586523
0.0981000000000000	-0.123678219586523
0.0984000000000000	-0.123678219586523
-0.0981000000000000	-0.123469303675059
-0.0978000000000000	-0.123469303675059
-0.0975000000000000	-0.123469303675059
-0.0972000000000000	-0.123469303675059
-0.0969000000000000	-0.123469303675059
-0.0966000000000000	-0.123469303675059
-0.0963000000000000	-0.123469303675059
-0.0960000000000000	-0.123469303675059
-0.0957000000000000	-0.123469303675059
-0.0954000000000000	-0.123469303675059
-0.0951000000000000	-0.123469303675059
-0.0948000000000000	-0.123469303675059
0.0951000000000000	-0.123469303675059
0.0954000000000000	-0.123469303675059
0.0957000000000000	-0.123469303675059
0.0960000000000000	-0.123469303675059
0.0963000000000000	-0.123469303675059
0.0966000000000000	-0.123469303675059
0.0969000000000000	-0.123469303675059
0.0972000000000000	-0.123469303675059
0.0975000000000000	-0.123469303675059
0.0978000000000000	-0.123469303675059
0.0981000000000000	-0.123469303675059
0.0984000000000000	-0.123469303675059
-0.0984000000000000	-0.123260387763596
-0.0981000000000000	-0.123260387763596
-0.0978000000000000	-0.123260387763596
-0.0975000000000000	-0.123260387763596
-0.0972000000000000	-0.123260387763596
-0.0969000000000000	-0.123260387763596
-0.0966000000000000	-0.123260387763596
-0.0963000000000000	-0.123260387763596
-0.0960000000000000	-0.123260387763596
-0.0957000000000000	-0.123260387763596
-0.0954000000000000	-0.123260387763596
-0.0951000000000000	-0.123260387763596
-0.0948000000000000	-0.123260387763596
0.0954000000000000	-0.123260387763596
0.0957000000000000	-0.123260387763596
0.0960000000000000	-0.123260387763596
0.0963000000000000	-0.123260387763596
0.0966000000000000	-0.123260387763596
0.0969000000000000	-0.123260387763596
0.0972000000000000	-0.123260387763596
0.0975000000000000	-0.123260387763596
0.0978000000000000	-0.123260387763596
0.0981000000000000	-0.123260387763596
0.0984000000000000	-0.123260387763596
0.0987000000000000	-0.123260387763596
-0.0984000000000000	-0.123051471852132
-0.0981000000000000	-0.123051471852132
-0.0978000000000000	-0.123051471852132
-0.0975000000000000	-0.123051471852132
-0.0972000000000000	-0.123051471852132
-0.0969000000000000	-0.123051471852132
-0.0966000000000000	-0.123051471852132
-0.0963000000000000	-0.123051471852132
-0.0960000000000000	-0.123051471852132
-0.0957000000000000	-0.123051471852132
-0.0954000000000000	-0.123051471852132
-0.0951000000000000	-0.123051471852132
0.0957000000000000	-0.123051471852132
0.0960000000000000	-0.123051471852132
0.0963000000000000	-0.123051471852132
0.0966000000000000	-0.123051471852132
0.0969000000000000	-0.123051471852132
0.0972000000000000	-0.123051471852132
0.0975000000000000	-0.123051471852132
0.0978000000000000	-0.123051471852132
0.0981000000000000	-0.123051471852132
0.0984000000000000	-0.123051471852132
0.0987000000000000	-0.123051471852132
0.0990000000000000	-0.123051471852132
-0.0987000000000000	-0.122842555940668
-0.0984000000000000	-0.122842555940668
-0.0981000000000000	-0.122842555940668
-0.0978000000000000	-0.122842555940668
-0.0975000000000000	-0.122842555940668
-0.0972000000000000	-0.122842555940668
-0.0969000000000000	-0.122842555940668
-0.0966000000000000	-0.122842555940668
-0.0963000000000000	-0.122842555940668
-0.0960000000000000	-0.122842555940668
-0.0957000000000000	-0.122842555940668
-0.0954000000000000	-0.122842555940668
0.0957000000000000	-0.122842555940668
0.0960000000000000	-0.122842555940668
0.0963000000000000	-0.122842555940668
0.0966000000000000	-0.122842555940668
0.0969000000000000	-0.122842555940668
0.0972000000000000	-0.122842555940668
0.0975000000000000	-0.122842555940668
0.0978000000000000	-0.122842555940668
0.0981000000000000	-0.122842555940668
0.0984000000000000	-0.122842555940668
0.0987000000000000	-0.122842555940668
0.0990000000000000	-0.122842555940668
-0.0987000000000000	-0.122633640029204
-0.0984000000000000	-0.122633640029204
-0.0981000000000000	-0.122633640029204
-0.0978000000000000	-0.122633640029204
-0.0975000000000000	-0.122633640029204
-0.0972000000000000	-0.122633640029204
-0.0969000000000000	-0.122633640029204
-0.0966000000000000	-0.122633640029204
-0.0963000000000000	-0.122633640029204
-0.0960000000000000	-0.122633640029204
-0.0957000000000000	-0.122633640029204
0.0960000000000000	-0.122633640029204
0.0963000000000000	-0.122633640029204
0.0966000000000000	-0.122633640029204
0.0969000000000000	-0.122633640029204
0.0972000000000000	-0.122633640029204
0.0975000000000000	-0.122633640029204
0.0978000000000000	-0.122633640029204
0.0981000000000000	-0.122633640029204
0.0984000000000000	-0.122633640029204
0.0987000000000000	-0.122633640029204
0.0990000000000000	-0.122633640029204
0.0993000000000000	-0.122633640029204
-0.0990000000000000	-0.122424724117741
-0.0987000000000000	-0.122424724117741
-0.0984000000000000	-0.122424724117741
