226.796326 	150.465047 	
233.495121 	150.890367 	
240.725567 	150.252386 	
246.254732 	149.933396 	
248.381333 	146.530833 	
249.657294 	143.766251 	
249.869955 	140.576349 	
251.464906 	137.386446 	
252.740867 	133.239573 	
254.229488 	129.837010 	
255.718109 	126.221787 	
259.758653 	124.945826 	
264.437176 	124.307845 	
268.796710 	123.457205 	
273.475234 	121.968583 	
278.047427 	120.373632 	
284.746223 	117.396390 	
290.807038 	113.036856 	
297.399503 	108.996313 	
302.609677 	104.743109 	
306.969211 	100.170916 	
311.222414 	96.343033 	
314.624977 	91.345519 	
317.921210 	86.454335 	
321.323773 	80.393520 	
324.088355 	75.396006 	
326.214957 	69.866841 	
328.979539 	61.679424 	
330.468160 	54.236318 	
331.106141 	49.238804 	
331.106141 	41.583038 	
330.680820 	34.458922 	
329.511189 	25.846185 	
328.235228 	18.190419 	
328.235228 	11.385294 	
328.341558 	5.749799 	
328.128898 	-4.564219 	
327.916238 	-12.219986 	
328.554219 	-18.068140 	
329.298529 	-24.766936 	
330.574490 	-32.848022 	
331.637791 	-39.546818 	
331.531461 	-45.713963 	
330.787150 	-51.455788 	
329.511189 	-59.855864 	
327.065597 	-68.787592 	
323.344044 	-76.124368 	
320.047812 	-83.035823 	
315.369288 	-90.478929 	
309.627463 	-97.922035 	
303.672978 	-103.876520 	
294.422261 	-111.213296 	
285.596864 	-116.848791 	
280.067699 	-119.188053 	
275.070185 	-120.995664 	
268.690380 	-123.015936 	
258.801682 	-124.929877 	
251.783896 	-125.674188 	
248.064813 	-125.316487 	
242.157586 	-124.639617 	
236.472364 	-123.547586 	
227.859627 	-121.208324 	
221.160831 	-117.805762 	
216.694968 	-115.360170 	
211.910114 	-112.489257 	
205.423978 	-108.236054 	
200.426464 	-103.982850 	
194.259319 	-98.134696 	
190.112446 	-93.030851 	
187.912174 	-89.879983 	
185.241444 	-86.105353 	
183.176080 	-82.508771 	
181.716082 	-79.695603 	
180.434132 	-77.380971 	
178.309806 	-72.402815 	
175.970544 	-64.959709 	
173.312292 	-56.878622 	
172.248991 	-50.924137 	
172.142661 	-46.139283 	
171.717341 	-39.653148 	
172.461652 	-33.911323 	
173.312292 	-29.020139 	
174.269263 	-24.447946 	
174.907244 	-19.131441 	
174.907244 	-11.475675 	
174.907244 	-4.457889 	
175.226234 	1.071275 	
175.013574 	7.770071 	
175.013574 	14.256206 	
174.800913 	21.061331 	
173.524952 	27.334806 	
172.461652 	34.565252 	
171.611011 	40.945058 	
171.930001 	47.112203 	
172.682825 	53.733274 	
174.588251 	61.697147 	
176.714853 	68.785819 	
179.550322 	75.785883 	
182.031357 	81.545429 	
186.461777 	88.634101 	
191.335239 	95.634165 	
197.980869 	102.988662 	
208.436661 	110.165943 	
216.322808 	116.191314 	
222.968439 	118.760958 	
230.145719 	122.305294 	
238.740734 	124.520504 	
245.386364 	125.761021 	
249.462351 	126.292672 	
251.677561 	123.102769 	
253.095295 	119.115391 	
253.715554 	114.596363 	
254.867463 	109.368467 	
257.968757 	107.950733 	
265.057429 	107.419082 	
269.842283 	106.532998 	
275.690438 	104.938047 	
280.652508 	102.722837 	
287.918397 	99.089892 	
294.475419 	96.165815 	
300.057748 	91.380961 	
305.019819 	87.039150 	
310.159106 	81.102387 	
316.716128 	72.507372 	
320.792114 	63.646532 	
323.184541 	56.292034 	
324.336450 	51.684397 	
324.868101 	46.988152 	
325.222534 	40.608347 	
323.982017 	34.671584 	
323.095933 	29.266472 	
321.855415 	22.000583 	
321.766807 	18.722072 	
322.121240 	14.557477 	
322.150773 	7.764167 	
322.150773 	1.561580 	
322.003092 	-5.379412 	
321.633890 	-10.622075 	
321.560050 	-15.052495 	
321.412369 	-20.368999 	
322.593815 	-25.685503 	
323.406058 	-29.968242 	
324.218302 	-34.841704 	
325.325907 	-40.453569 	
325.045317 	-44.839686 	
324.779492 	-50.067582 	
323.893408 	-54.763827 	
322.564281 	-59.194247 	
320.969330 	-64.156318 	
318.222470 	-70.093081 	
315.121176 	-74.966543 	
311.576840 	-80.194439 	
308.564154 	-83.738775 	
305.285643 	-86.751460 	
301.918524 	-90.384405 	
298.108363 	-93.397090 	
292.348816 	-96.852818 	
286.323445 	-100.219937 	
279.589207 	-103.409840 	
272.234709 	-105.447833 	
266.918205 	-107.574435 	
261.335876 	-107.840260 	
254.867462 	-108.726344 	
245.386363 	-108.726344 	
237.500216 	-107.574435 	
228.550767 	-104.916183 	
221.107661 	-102.435147 	
214.550640 	-98.359161 	
209.411352 	-96.143951 	
205.689799 	-92.954048 	
201.436596 	-89.409712 	
197.803652 	-86.397027 	
193.816274 	-80.991914 	
189.297245 	-75.675410 	
185.309867 	-69.827256 	
182.563007 	-63.624667 	
180.702230 	-58.485380 	
179.816146 	-53.168876 	
178.930062 	-49.181498 	
178.664237 	-42.004217 	
179.107279 	-36.421888 	
180.259188 	-29.067391 	
181.233880 	-22.776194 	
181.676923 	-17.459690 	
181.411097 	-12.054578 	
181.411097 	-5.851989 	
180.968055 	0.173382 	
181.322489 	6.110145 	
181.499706 	11.338041 	
181.854139 	17.097587 	
181.411097 	21.084965 	
180.702230 	27.287553 	
179.550321 	33.224316 	
178.221195 	38.363603 	
178.309803 	42.705415 	
178.221195 	48.287744 	
179.550321 	53.692857 	
181.056664 	60.161270 	
183.449091 	66.629683 	
185.575692 	71.503145 	
187.603906 	74.375298 	
189.347735 	77.040672 	
192.215609 	80.715672 	
196.297309 	85.237448 	
200.816337 	89.402043 	
203.873037 	92.317376 	
205.416125 	93.712090 	
207.344985 	94.899080 	
211.456488 	97.591173 	
217.031675 	100.212268 	
226.429665 	104.462426 	
235.198204 	106.975048 	
241.351564 	107.846774 	
248.487658 	108.452849 	
251.500343 	104.288254 	
253.361120 	99.680617 	
254.867462 	97.731232 	
261.424484 	97.022365 	
268.956198 	96.313498 	
276.399304 	94.541330 	
282.424675 	91.971686 	
289.424739 	88.072917 	
295.095677 	84.883014 	
303.070433 	77.794342 	
307.500853 	72.566446 	
312.108490 	66.186641 	
315.298393 	60.604312 	
317.247777 	54.578941 	
318.311078 	49.616870 	
318.488295 	43.148457 	
317.956645 	36.857260 	
316.627519 	29.679980 	
315.298393 	22.236874 	
315.209784 	17.983671 	
315.652826 	13.021600 	
316.007260 	6.641795 	
316.538910 	0.527816 	
315.741435 	-6.295031 	
315.387001 	-14.003962 	
314.855351 	-19.852117 	
316.095868 	-26.054705 	
317.070561 	-30.750950 	
317.868036 	-35.713021 	
318.754120 	-40.320658 	
318.842729 	-45.814379 	
318.399687 	-50.687841 	
316.716127 	-56.181562 	
314.678134 	-61.941108 	
310.867972 	-68.586738 	
306.437552 	-74.257676 	
301.564090 	-78.953921 	
296.956453 	-83.207124 	
292.348816 	-86.308418 	
285.437361 	-89.675538 	
279.677815 	-92.599615 	
270.728366 	-94.903433 	
262.753610 	-96.586993 	
257.348498 	-97.738902 	
245.829405 	-97.561685 	
240.690118 	-96.852818 	
231.563453 	-94.814825 	
224.563389 	-93.131265 	
217.386108 	-89.586929 	
210.829087 	-86.131201 	
204.892324 	-81.523565 	
198.689736 	-75.852627 	
196.146319 	-72.776199 	
193.560749 	-69.616663 	
190.360546 	-63.536059 	
187.525077 	-58.485380 	
185.664301 	-51.573925 	
184.778217 	-43.953602 	
185.752909 	-35.978846 	
186.904818 	-29.244607 	
188.145336 	-22.687586 	
188.411161 	-15.953347 	
187.968119 	-8.687458 	
187.082035 	-0.181052 	
187.436469 	6.907620 	
188.322553 	14.173509 	
188.676986 	20.198881 	
186.727601 	29.325546 	
185.487084 	35.439526 	
184.601000 	40.667422 	
184.955433 	46.781401 	
185.487084 	52.983989 	
186.993427 	58.654927 	
190.892196 	66.098033 	
193.816274 	70.439845 	
197.940918 	75.595125 	
205.423974 	82.490587 	
213.753164 	87.807091 	
219.512710 	91.085602 	
223.411480 	92.503337 	
230.765977 	94.984372 	
236.879957 	96.756540 	
241.576202 	97.554016 	
247.778790 	98.174274 	
249.994000 	97.997058 	
251.854777 	95.072980 	
253.981378 	89.933693 	
257.968757 	89.313434 	
261.513093 	89.402043 	
268.513156 	88.250133 	
274.449919 	86.389357 	
281.538591 	83.908322 	
287.298138 	80.807028 	
294.032376 	76.553824 	
299.083055 	71.946187 	
302.893216 	67.692984 	
306.791986 	62.908130 	
309.007196 	58.389102 	
310.690756 	54.047290 	
312.108490 	50.325737 	
311.931273 	44.566191 	
311.931273 	39.249687 	
310.336322 	33.047099 	
309.538846 	27.021728 	
308.741371 	20.021664 	
309.184413 	12.667167 	
309.804672 	4.337977 	
310.602147 	0.350599 	
309.804672 	-5.940598 	
309.007196 	-12.763445 	
308.386937 	-19.674900 	
309.361630 	-25.700271 	
310.779364 	-33.143377 	
311.931273 	-38.991532 	
312.108490 	-44.485253 	
312.019882 	-49.801757 	
309.627455 	-57.156254 	
306.348944 	-63.270234 	
302.893216 	-67.877871 	
298.905838 	-72.485508 	
293.412117 	-76.650102 	
288.981697 	-79.485571 	
282.070242 	-83.118516 	
277.196780 	-85.422334 	
270.816975 	-86.662852 	
264.437170 	-88.612237 	
256.639630 	-89.143887 	
248.399049 	-89.321104 	
239.449601 	-88.700845 	
232.360928 	-87.105894 	
224.651997 	-84.447642 	
217.917759 	-81.523565 	
212.158213 	-78.067837 	
206.664492 	-73.726025 	
201.170771 	-68.143696 	
197.537826 	-63.624667 	
194.170707 	-57.510688 	
191.689672 	-49.890365 	
191.689672 	-43.333343 	
191.158022 	-38.814315 	
192.398539 	-33.497811 	
193.461840 	-29.687649 	
194.170707 	-25.345838 	
194.968183 	-20.915418 	
194.436532 	-15.510305 	
193.550448 	-8.953283 	
193.107406 	-1.864611 	
193.196015 	1.679725 	
194.082099 	8.945614 	
194.702358 	16.831761 	
195.056791 	20.553314 	
194.170707 	25.958427 	
192.930190 	31.895190 	
191.158022 	38.983862 	
191.069413 	44.743408 	
191.296556 	50.067498 	
192.309931 	53.958682 	
194.525141 	58.743536 	
197.383033 	64.217818 	
200.409860 	68.206107 	
204.042051 	72.123176 	
213.221514 	79.034860 	
219.069668 	82.933629 	
228.058492 	86.340133 	
236.796264 	88.678410 	
249.164519 	89.786015 	
251.687397 	86.032465 	
254.087208 	83.201919 	
258.086892 	82.709650 	
262.394245 	82.648116 	
266.701597 	81.663579 	
272.608823 	79.571436 	
278.762184 	77.971562 	
284.792478 	75.202550 	
289.222897 	71.756668 	
292.914914 	68.864588 	
296.668464 	65.787908 	
299.375943 	62.157425 	
303.314094 	55.204127 	
305.406236 	50.219905 	
305.713904 	44.804948 	
305.713904 	39.513057 	
304.483232 	34.159634 	
302.944892 	27.698605 	
302.206489 	20.068437 	
303.129493 	12.253669 	
303.560228 	6.038775 	
304.298631 	0.070015 	
303.560228 	-6.267947 	
302.575690 	-15.190320 	
301.714220 	-19.559206 	
303.252560 	-28.112377 	
304.975501 	-35.004141 	
305.960039 	-39.496095 	
305.734413 	-45.228975 	
305.426745 	-50.049107 	
303.529459 	-54.510294 	
301.016836 	-59.945762 	
297.735044 	-64.612060 	
293.376414 	-68.663023 	
288.453725 	-72.252483 	
282.300365 	-75.893221 	
276.095726 	-78.405844 	
269.019362 	-81.174856 	
262.148109 	-82.302972 	
255.020467 	-82.713196 	
249.174774 	-82.969586 	
241.124128 	-82.200416 	
234.560543 	-81.021022 	
229.073797 	-78.918624 	
221.330818 	-76.098333 	
215.485125 	-72.816541 	
211.023939 	-69.278359 	
207.742147 	-66.252957 	
204.203964 	-62.201994 	
200.870894 	-56.561414 	
198.050604 	-50.510609 	
197.794214 	-44.305971 	
197.845492 	-39.126892 	
199.127442 	-32.922254 	
200.511948 	-26.922727 	
201.332396 	-20.718089 	
200.665782 	-15.590288 	
199.999168 	-9.539484 	
199.896612 	-3.898903 	
199.178720 	-0.001775 	
200.153002 	8.356540 	
201.127284 	16.458464 	
201.537508 	20.663261 	
200.511948 	24.662945 	
199.896612 	29.995857 	
198.255716 	36.149218 	
197.589102 	39.379732 	
197.486546 	43.789640 	
197.845492 	49.481499 	
199.947890 	55.634859 	
203.588628 	61.942054 	
207.126811 	66.198128 	
209.998379 	68.403083 	
214.203175 	71.992543 	
219.741200 	75.223057 	
225.074112 	77.992069 	
231.894087 	80.197023 	
236.457829 	81.684086 	
243.277804 	82.760924 	
249.482442 	82.863480 	
251.123338 	79.991911 	
253.482127 	77.069065 	
258.507371 	76.607563 	
266.045238 	75.735837 	
273.275436 	73.530883 	
277.787901 	71.479763 	
283.428481 	68.608195 	
287.581999 	65.582792 	
290.556124 	63.018892 	
293.837916 	59.942212 	
295.889036 	55.993805 	
297.991434 	51.891565 	
299.016994 	46.661209 	
299.529774 	42.558968 	
299.581052 	40.148902 	
298.863160 	36.251774 	
297.837600 	32.252090 	
297.376098 	28.970297 	
296.709484 	25.329559 	
295.837758 	21.945211 	
295.683924 	19.073642 	
296.914596 	10.202548 	
297.324820 	0.767395 	
296.965874 	-7.334530 	
296.299260 	-14.205782 	
295.632646 	-19.897641 	
296.709484 	-26.409947 	
297.632488 	-31.076246 	
299.119550 	-37.896220 	
299.529774 	-44.254693 	
299.016994 	-50.151663 	
296.863318 	-54.869240 	
293.735360 	-59.843206 	
288.094779 	-64.765894 	
283.992539 	-68.047687 	
280.351801 	-70.201363 	
274.711220 	-72.457595 	
269.737254 	-74.406159 	
265.070955 	-75.636831 	
257.020309 	-76.611113 	
248.867106 	-76.867503 	
240.252401 	-75.790665 	
233.791373 	-74.508715 	
227.586734 	-72.303761 	
221.997432 	-69.637305 	
216.664519 	-65.740177 	
212.921225 	-62.766052 	
209.998379 	-60.099596 	
206.819143 	-54.305182 	
204.614188 	-49.638883 	
204.050130 	-44.254693 	
203.691184 	-39.742228 	
205.537193 	-32.819698 	
206.408919 	-27.332951 	
207.024255 	-22.974321 	
207.537035 	-20.512977 	
207.280645 	-16.564570 	
206.870421 	-10.872712 	
206.101251 	-5.898746 	
205.691027 	0.305893 	
206.255085 	4.664523 	
206.614031 	9.074432 	
207.024255 	13.433062 	
207.690869 	17.689136 	
207.947259 	20.919651 	
206.716587 	26.098729 	
205.844861 	31.175251 	
204.870579 	35.328770 	
203.793740 	38.764396 	
204.101408 	45.533093 	
204.101408 	49.737889 	
206.972977 	55.429747 	
210.203491 	60.454992 	
213.485283 	63.941896 	
218.715640 	67.787746 	
225.997116 	71.787431 	
231.432585 	74.043663 	
235.893771 	75.633281 	
240.662625 	76.248617 	
245.226368 	76.710119 	
249.995222 	77.120343 	
251.892508 	74.402609 	
253.789795 	71.274651 	
259.430375 	70.864427 	
265.737570 	69.736311 	
270.916648 	68.197970 	
275.377834 	66.249406 	
282.197809 	62.711224 	
285.735991 	59.326876 	
288.710115 	55.481025 	
291.991908 	50.199391 	
292.966190 	44.969035 	
293.427692 	40.148902 	
291.889352 	33.226372 	
290.658680 	27.996015 	
289.428007 	22.919493 	
288.658837 	20.253037 	
289.120339 	11.843444 	
289.171617 	6.972033 	
289.838232 	1.998067 	
289.633120 	-1.693949 	
289.376729 	-7.231974 	
288.915227 	-11.590604 	
288.966505 	-16.308180 	
289.171617 	-20.564255 	
290.299734 	-25.692055 	
291.581684 	-31.383914 	
292.607244 	-36.306602 	
293.427692 	-39.639672 	
292.761078 	-45.434087 	
292.555966 	-49.587605 	
289.017783 	-55.125630 	
284.966821 	-59.586816 	
281.479917 	-62.048160 	
279.018573 	-63.996724 	
274.352274 	-66.201679 	
267.788690 	-69.124525 	
265.327345 	-69.791139 	
261.173827 	-70.355197 	
257.327977 	-70.662865 	
253.841073 	-71.380757 	
249.636276 	-71.380757 	
242.098410 	-70.303919 	
236.816775 	-69.637305 	
231.791531 	-67.432351 	
227.484178 	-65.740177 	
222.971714 	-63.381388 	
220.048868 	-61.330268 	
217.228578 	-58.663812 	
214.818511 	-55.023074 	
212.254611 	-51.228501 	
211.126495 	-49.177381 	
210.459881 	-43.075299 	
209.998379 	-39.537116 	
211.075217 	-35.639988 	
211.793109 	-31.178802 	
213.126337 	-26.153557 	
213.741673 	-23.128155 	
214.664677 	-19.179749 	
214.408287 	-11.385492 	
213.792951 	-4.873186 	
213.639117 	0.254615 	
214.100619 	5.741361 	
214.562121 	11.484498 	
214.562121 	20.253037 	
213.228893 	25.534671 	
211.895665 	31.277807 	
210.511159 	38.456728 	
210.254769 	40.661682 	
211.177773 	50.045557 	
213.536561 	53.737573 	
216.664519 	58.250038 	
222.202544 	63.018892 	
226.817564 	65.428958 	
233.278593 	68.249248 	
239.073007 	70.454203 	
247.995380 	71.120817 	
251.533562 	68.454361 	
253.841073 	65.787904 	
258.045869 	64.864900 	
263.276225 	64.300842 	
267.686134 	63.531672 	
272.813934 	60.711382 	
278.710905 	56.762976 	
282.300365 	53.686295 	
284.505319 	50.301947 	
285.787269 	45.943317 	
286.556439 	42.097466 	
286.710273 	39.328454 	
285.171933 	33.226372 	
283.889983 	26.970455 	
282.710589 	22.150323 	
282.043975 	19.535144 	
281.274805 	12.458780 	
281.377361 	5.228581 	
281.326083 	-3.386123 	
281.582473 	-10.308654 	
281.787585 	-16.923517 	
282.351643 	-21.487259 	
284.146373 	-28.461067 	
285.530879 	-34.409316 	
286.505161 	-39.998618 	
285.838547 	-45.177697 	
285.325767 	-49.331215 	
282.095253 	-53.843680 	
276.711062 	-58.407422 	
272.608822 	-60.817488 	
266.711852 	-63.432666 	
263.583893 	-63.996724 	
259.225263 	-64.663338 	
254.353853 	-65.535065 	
249.277330 	-65.688899 	
243.790584 	-65.022284 	
238.508949 	-64.099280 	
233.893929 	-62.150716 	
229.176353 	-59.638094 	
225.125390 	-56.766526 	
221.340639 	-53.494025 	
218.366513 	-49.101209 	
217.426416 	-44.870774 	
216.767075 	-39.485838 	
218.151582 	-33.024810 	
219.330976 	-26.974005 	
220.818038 	-21.333425 	
221.997432 	-16.718405 	
222.510212 	-11.026546 	
222.356378 	-3.591235 	
222.253822 	2.203179 	
222.458934 	9.946158 	
222.202544 	14.509900 	
221.535930 	19.740256 	
219.638644 	26.098729 	
218.100304 	33.636596 	
216.818353 	39.123342 	
216.459407 	40.097624 	
217.895192 	45.327981 	
218.100304 	49.584055 	
220.305258 	52.814569 	
223.689606 	56.968088 	
227.125232 	59.224320 	
233.022203 	62.198444 	
237.278277 	64.198286 	
242.303522 	64.813622 	
249.072218 	65.787904 	
250.969504 	65.172568 	
252.354010 	62.301000 	
254.866633 	59.685822 	
258.815039 	59.019208 	
263.532615 	57.891092 	
268.045080 	56.660420 	
271.429428 	53.481183 	
275.275278 	50.814727 	
277.634067 	45.892039 	
279.736465 	40.302736 	
277.993013 	33.175094 	
277.018730 	29.277965 	
275.531668 	25.893617 	
272.506266 	20.047925 	
271.070482 	15.125236 	
268.762972 	10.099992 	
268.096358 	3.382573 	
267.122076 	-0.001775 	
268.250192 	-6.001302 	
268.762972 	-9.693318 	
270.865370 	-15.231342 	
272.762656 	-20.512977 	
275.070166 	-24.974163 	
277.018730 	-29.589184 	
278.454515 	-34.768262 	
279.685187 	-39.588394 	
278.505793 	-43.998303 	
276.505950 	-49.279937 	
272.660100 	-52.561729 	
266.660574 	-56.869082 	
262.507055 	-58.304866 	
257.686923 	-59.227870 	
253.533405 	-59.894484 	
249.379886 	-59.843206 	
244.457198 	-58.458700 	
237.996169 	-57.381862 	
234.304153 	-55.484576 	
228.766128 	-51.331057 	
227.432900 	-49.485049 	
225.433058 	-44.818751 	
223.587050 	-40.049896 	
224.458776 	-36.050212 	
225.740726 	-31.845416 	
227.073954 	-27.845731 	
229.945523 	-21.794927 	
231.381307 	-17.692687 	
233.893929 	-11.129102 	
235.073323 	-7.437086 	
235.688659 	-2.924621 	
235.688659 	0.408449 	
235.124601 	5.536249 	
234.509265 	9.689768 	
233.842651 	13.074116 	
232.099199 	16.766132 	
230.817249 	19.842813 	
228.766128 	23.842497 	
227.689290 	27.278123 	
225.843282 	31.277807 	
224.920278 	35.482604 	
223.792162 	40.456570 	
225.176668 	44.969035 	
226.766286 	49.635333 	
229.278909 	51.686453 	
232.663257 	53.942685 	
236.509107 	56.968088 	
243.175248 	58.660262 	
248.405604 	59.737100 	
251.379728 	58.403872 	
252.559122 	54.865689 	
254.353853 	52.353067 	
257.892035 	51.481341 	
262.507055 	50.866005 	
266.096516 	49.327665 	
268.352748 	45.122869 	
269.583420 	42.507690 	
270.557702 	40.302736 	
270.044922 	36.251774 	
268.711694 	31.995700 	
267.481022 	28.354961 	
265.122233 	25.944895 	
261.584051 	24.098887 	
258.353537 	21.945211 	
254.764077 	19.894091 	
253.379571 	19.022364 	
252.764234 	15.894406 	
252.918068 	9.741046 	
252.815512 	3.638963 	
252.866790 	-0.822223 	
252.866790 	-6.155136 	
252.764234 	-10.770156 	
252.815512 	-15.590288 	
252.918068 	-18.513135 	
255.430691 	-20.359143 	
258.404815 	-21.948761 	
261.225105 	-23.487101 	
264.199229 	-25.384387 	
266.199072 	-26.717615 	
267.583578 	-29.178960 	
268.455304 	-32.614586 	
269.532142 	-36.562992 	
270.455146 	-39.947340 	
268.865528 	-44.152137 	
267.224632 	-47.844153 	
264.917121 	-49.638883 	
260.917437 	-50.254219 	
257.635645 	-51.638725 	
253.883802 	-52.254060 	
251.234439 	-52.809571 	
248.926929 	-52.254060 	
244.867420 	-51.143036 	
241.577082 	-50.245671 	
238.628597 	-49.262843 	
236.876598 	-48.151819 	
235.808307 	-45.972504 	
233.842650 	-42.083923 	
233.116212 	-39.220901 	
234.312698 	-32.725687 	
235.551917 	-29.435349 	
237.859427 	-26.401400 	
241.235229 	-24.051158 	
244.696494 	-21.871843 	
247.303125 	-20.290772 	
250.080684 	-18.325115 	
250.379806 	-13.795558 	
250.465269 	-4.950103 	
250.508001 	4.023548 	
250.422537 	8.595836 	
250.465269 	15.561098 	
249.952489 	18.936900 	
246.961272 	20.817093 	
243.927324 	22.654555 	
240.466059 	24.919334 	
236.705672 	27.141380 	
235.295527 	30.346256 	
234.269967 	34.833081 	
233.329870 	37.995224 	
232.859822 	40.131808 	
234.056308 	43.123024 	
235.210063 	45.772388 	
236.919330 	48.720873 	
238.201280 	49.575506 	
241.577082 	50.686530 	
245.722054 	51.626626 	
249.696099 	52.994040 	
