-184.098833 	-120.530717 	
-187.914458 	-123.328842 	
-194.443416 	-125.194259 	
-201.481124 	-128.161967 	
-208.349248 	-128.585925 	
-215.556540 	-128.585925 	
-224.714039 	-126.381342 	
-231.836539 	-123.583217 	
-237.347997 	-119.682800 	
-243.876955 	-114.680092 	
-248.794871 	-110.440509 	
-253.204038 	-105.013843 	
-256.171746 	-100.519885 	
-259.393829 	-95.601968 	
-262.191954 	-89.920927 	
-264.820495 	-84.494261 	
-266.940287 	-77.880511 	
-268.636120 	-71.266761 	
-269.738412 	-64.822595 	
-271.095079 	-57.106554 	
-271.773412 	-47.440304 	
-272.197370 	-42.183221 	
-272.112578 	-34.806346 	
-272.027787 	-28.446972 	
-271.773412 	-22.341972 	
-271.688620 	-16.236972 	
-271.519037 	-11.234264 	
-271.434245 	-6.570723 	
-271.519037 	-1.822390 	
-271.434245 	2.501985 	
-271.773412 	7.419902 	
-271.688620 	13.016151 	
-271.434245 	16.492609 	
-271.858203 	19.714693 	
-271.688620 	25.310942 	
-272.197370 	32.603025 	
-272.027787 	37.096983 	
-272.282162 	42.947608 	
-272.027787 	49.391775 	
-271.519037 	54.564066 	
-271.434245 	59.058024 	
-270.755912 	63.891149 	
-269.653620 	68.554690 	
-268.381745 	75.168440 	
-266.770704 	79.916773 	
-264.481329 	85.767398 	
-262.531121 	91.194064 	
-259.648204 	96.196772 	
-256.934871 	101.199480 	
-253.373621 	105.608647 	
-250.236330 	109.593855 	
-245.827163 	113.155105 	
-240.994038 	117.309896 	
-236.330497 	120.871146 	
-232.514872 	123.414896 	
-226.494664 	125.195521 	
-222.085498 	127.145729 	
-215.556540 	128.587187 	
-209.705915 	128.671979 	
-208.264457 	123.669271 	
-207.501332 	121.210313 	
-206.229457 	118.496979 	
-204.618415 	114.935730 	
-202.922582 	111.120105 	
-201.650707 	107.389272 	
-197.665499 	105.693438 	
-192.747582 	103.997605 	
-188.762374 	102.640939 	
-184.522791 	100.945105 	
-181.046333 	98.401355 	
-177.400291 	95.348856 	
-172.482375 	91.363647 	
-169.684250 	88.395939 	
-166.970917 	84.749898 	
-164.851125 	81.697398 	
-162.731334 	78.051356 	
-160.357167 	73.048648 	
-158.237376 	67.452399 	
-156.202376 	61.262607 	
-154.930501 	54.648858 	
-154.252168 	49.815733 	
-153.828209 	44.134691 	
-153.489043 	39.810317 	
-154.252168 	33.790109 	
-154.930501 	27.769901 	
-156.032793 	23.275942 	
-156.965501 	19.375526 	
-158.067792 	15.220735 	
-159.848417 	10.048443 	
-160.272376 	5.724068 	
-161.120292 	0.127819 	
-160.441959 	-3.857390 	
-159.848417 	-8.605723 	
-158.237376 	-13.862806 	
-157.135084 	-18.271972 	
-156.032793 	-22.596347 	
-154.845709 	-27.599055 	
-154.167376 	-31.584263 	
-153.913001 	-36.332596 	
-153.489043 	-40.317804 	
-153.913001 	-44.896554 	
-154.591334 	-51.934262 	
-155.439251 	-56.343429 	
-156.456751 	-61.091762 	
-157.304667 	-64.822595 	
-159.085292 	-69.825303 	
-160.865917 	-74.319261 	
-163.324875 	-78.389261 	
-165.566481 	-82.911128 	
-169.514667 	-88.055510 	
-173.669458 	-92.040718 	
-177.061125 	-95.008427 	
-181.385500 	-98.060927 	
-185.455499 	-100.774260 	
-189.186333 	-102.809260 	
-195.376124 	-104.759468 	
-201.650707 	-106.455301 	
-205.890290 	-106.455301 	
-211.995290 	-106.624884 	
-217.167581 	-106.879259 	
-222.000706 	-105.268218 	
-227.681747 	-103.487593 	
-232.260497 	-102.215718 	
-236.076122 	-99.587176 	
-241.163622 	-95.601968 	
-244.979246 	-92.719052 	
-248.879663 	-89.157802 	
-252.780079 	-83.815927 	
-256.086954 	-78.474053 	
-258.630704 	-73.132178 	
-260.326537 	-69.146970 	
-261.942930 	-64.477627 	
-262.908413 	-61.155231 	
-263.802996 	-57.530512 	
-264.735704 	-52.358220 	
-265.244454 	-48.542596 	
-265.668412 	-43.285513 	
-265.753204 	-38.537179 	
-265.753204 	-33.280096 	
-265.583620 	-27.938222 	
-265.329245 	-22.681139 	
-265.159662 	-13.947597 	
-264.820495 	-9.962389 	
-264.481329 	-4.874889 	
-264.142162 	-0.380931 	
-264.311746 	5.978443 	
-264.650912 	11.150735 	
-265.057910 	19.901234 	
-265.566660 	25.497484 	
-265.871910 	31.093734 	
-265.985850 	37.998407 	
-265.838642 	43.543231 	
-265.770160 	48.594734 	
-264.854410 	54.190983 	
-263.429910 	61.008233 	
-262.107160 	65.892233 	
-260.377411 	71.183233 	
-257.731911 	76.575983 	
-254.170661 	82.579233 	
-250.914661 	87.564983 	
-247.048161 	91.736733 	
-240.841411 	96.518983 	
-236.494431 	99.469734 	
-231.548250 	102.720081 	
-224.128980 	105.193171 	
-219.606758 	106.747685 	
-215.932453 	107.312962 	
-210.915613 	107.454282 	
-206.322732 	107.383622 	
-204.838878 	101.094907 	
-203.355024 	97.279283 	
-201.941829 	94.028936 	
-199.680719 	92.827721 	
-196.289052 	91.838485 	
-191.766830 	90.213311 	
-188.021865 	88.729457 	
-185.407456 	88.093520 	
-182.793046 	86.468346 	
-180.602595 	84.631194 	
-177.493568 	81.663485 	
-175.091137 	79.261055 	
-172.547388 	76.505326 	
-170.074298 	74.314875 	
-168.519784 	71.559146 	
-165.834715 	67.036924 	
-163.785583 	62.373383 	
-162.231069 	57.992481 	
-161.312493 	53.894217 	
-160.393916 	50.007933 	
-160.111278 	45.061753 	
-159.828639 	39.479635 	
-160.252597 	33.544219 	
-161.171173 	29.163317 	
-162.443048 	24.570435 	
-163.997562 	19.836234 	
-165.552076 	15.737971 	
-166.894610 	12.416964 	
-168.095826 	10.014534 	
-169.085062 	5.774951 	
-170.003638 	2.312624 	
-169.862318 	-1.644320 	
-168.802423 	-5.035986 	
-167.813187 	-9.840847 	
-166.117353 	-13.373832 	
-165.410756 	-15.564284 	
-164.633499 	-17.966714 	
-163.432284 	-20.793103 	
-162.584368 	-23.690151 	
-161.171173 	-27.152477 	
-160.605896 	-30.402824 	
-160.605896 	-33.935810 	
-159.899298 	-37.751434 	
-159.969958 	-42.485635 	
-160.111278 	-46.230600 	
-160.393916 	-50.328864 	
-161.383152 	-53.720530 	
-162.231069 	-57.324176 	
-163.220305 	-61.493099 	
-164.633499 	-64.814106 	
-166.399992 	-68.629730 	
-168.378464 	-72.162716 	
-171.063534 	-75.483723 	
-174.949818 	-79.087368 	
-177.493568 	-81.207160 	
-179.260061 	-83.185632 	
-181.662491 	-84.810805 	
-184.064921 	-87.001256 	
-187.272804 	-88.158810 	
-190.424296 	-89.333027 	
-194.667266 	-90.782652 	
-198.055545 	-92.230075 	
-201.023253 	-93.077992 	
-205.686794 	-93.219311 	
-211.198252 	-93.219311 	
-215.932453 	-93.219311 	
-219.324120 	-92.654034 	
-224.694258 	-90.746221 	
-230.064396 	-88.626430 	
-233.244084 	-87.566534 	
-236.657725 	-85.063360 	
-240.168736 	-81.489799 	
-243.631062 	-78.451431 	
-246.528110 	-75.413063 	
-248.506582 	-73.010633 	
-250.555714 	-70.466883 	
-252.322207 	-66.792578 	
-254.159360 	-62.482335 	
-255.501894 	-58.384072 	
-256.773769 	-53.579211 	
-257.409706 	-49.692926 	
-258.116304 	-45.312024 	
-258.186963 	-40.295184 	
-258.469602 	-36.338240 	
-258.398942 	-29.130949 	
-257.974984 	-25.668623 	
-257.833665 	-22.347616 	
-257.480366 	-19.238589 	
-257.127068 	-15.917582 	
-256.844429 	-12.243277 	
-256.561790 	-7.791715 	
-256.279151 	-2.704215 	
-256.279151 	1.040750 	
-256.279151 	4.927034 	
-256.279151 	8.742659 	
-256.279151 	11.357068 	
-256.773769 	13.971478 	
-256.915088 	17.151165 	
-257.183100 	20.199630 	
-257.714684 	24.942990 	
-258.116304 	29.728594 	
-258.610922 	35.028073 	
-258.469602 	39.267656 	
-258.681581 	44.143176 	
-258.116304 	49.371995 	
-257.268387 	54.035537 	
-256.068116 	57.872363 	
-254.478272 	63.054075 	
-252.594013 	67.234775 	
-250.356456 	71.651007 	
-247.942249 	74.771811 	
-242.996069 	79.717991 	
-239.404200 	83.368743 	
-236.577812 	85.311885 	
-233.986956 	87.490559 	
-230.512853 	88.962637 	
-224.624544 	90.729130 	
-220.443844 	92.731155 	
-216.439794 	93.555518 	
-212.023562 	93.791050 	
-208.843874 	92.260090 	
-208.137277 	90.434714 	
-206.782966 	87.608326 	
-205.781954 	84.251989 	
-204.604292 	82.426613 	
-201.660137 	82.779912 	
-199.422579 	82.191081 	
-196.713957 	81.013419 	
-193.887568 	80.189056 	
-190.825648 	78.599212 	
-188.352558 	77.833732 	
-185.290637 	76.538304 	
-181.698768 	73.476383 	
-177.694718 	69.884514 	
-175.398277 	67.058126 	
-173.219602 	64.172854 	
-171.335343 	61.817530 	
-169.156669 	58.520077 	
-167.743475 	54.221611 	
-166.801345 	49.923145 	
-166.035865 	44.270368 	
-165.840822 	40.178348 	
-166.330280 	35.850086 	
-166.801345 	32.022685 	
-167.802358 	28.195283 	
-169.333318 	24.603415 	
-170.746512 	22.130325 	
-173.160719 	17.714093 	
-175.398277 	14.298873 	
-177.694718 	11.060303 	
-178.931263 	7.998382 	
-180.050041 	4.877578 	
-180.697755 	1.285709 	
-181.227703 	0.049164 	
-180.403340 	-2.894990 	
-179.696743 	-6.074677 	
-178.754613 	-9.254365 	
-176.752588 	-12.257402 	
-174.632797 	-15.378206 	
-172.336356 	-19.323374 	
-170.746512 	-21.619814 	
-168.921137 	-25.329449 	
-167.507942 	-28.038072 	
-166.801345 	-31.099993 	
-166.506930 	-33.808615 	
-165.976982 	-37.282717 	
-165.741449 	-40.580171 	
-166.506930 	-45.055286 	
-166.271397 	-48.706038 	
-167.272410 	-52.297906 	
-168.214539 	-55.713126 	
-169.156669 	-57.832917 	
-171.099811 	-61.130371 	
-172.925187 	-64.015642 	
-175.221628 	-66.370966 	
-177.812484 	-69.197354 	
-180.344457 	-72.259275 	
-182.699781 	-73.908002 	
-185.055104 	-75.968910 	
-188.117025 	-77.499871 	
-191.650011 	-78.795299 	
-194.535283 	-79.914078 	
-198.421567 	-81.503921 	
-201.542371 	-82.387168 	
-207.842862 	-82.328285 	
-214.143353 	-82.328285 	
-219.207299 	-81.327272 	
-225.743322 	-78.500883 	
-230.748385 	-76.439975 	
-233.928073 	-74.202418 	
-238.638720 	-70.257250 	
-242.112823 	-65.958784 	
-245.056977 	-62.072500 	
-247.000120 	-58.598398 	
-248.589963 	-54.182165 	
-249.767625 	-50.943595 	
-250.533105 	-46.880662 	
-250.768638 	-43.818741 	
-251.063053 	-41.522300 	
-251.004170 	-38.519262 	
-250.933640 	-34.695117 	
-250.786432 	-30.278885 	
-250.238690 	-27.625890 	
-249.649859 	-22.915242 	
-249.119911 	-18.027946 	
-248.354431 	-13.906129 	
-247.647834 	-9.843195 	
-247.294535 	-3.778237 	
-246.882353 	1.462359 	
-247.000120 	6.231889 	
-247.235652 	11.236952 	
-248.472197 	15.947600 	
-248.841329 	19.300028 	
-249.495586 	22.939330 	
-249.822714 	25.188337 	
-250.533105 	30.373958 	
-251.063053 	34.790190 	
-251.180819 	38.735357 	
-250.886404 	43.917070 	
-250.474222 	48.392185 	
-249.532093 	53.279482 	
-247.647834 	57.990129 	
-246.293522 	61.110933 	
-244.291497 	63.878439 	
-242.289472 	66.940359 	
-239.286434 	69.766748 	
-236.283396 	73.123084 	
-233.574774 	75.713940 	
-231.396100 	76.538304 	
-227.215400 	78.481446 	
-222.799168 	80.424588 	
-219.560598 	81.543367 	
-216.498677 	82.485496 	
-212.612392 	82.485496 	
-210.021536 	82.544379 	
-208.726108 	80.071289 	
-207.548446 	77.598200 	
-206.488551 	75.360642 	
-205.899720 	73.064201 	
-203.191097 	72.534253 	
-199.893644 	72.416487 	
-197.126139 	71.179942 	
-193.710919 	69.884514 	
-190.295700 	68.353554 	
-187.057130 	66.704827 	
-184.348507 	65.173867 	
-180.933288 	61.228699 	
-177.341419 	55.045974 	
-174.632797 	50.453093 	
-174.019029 	45.780420 	
-173.337369 	41.738395 	
-173.808433 	38.205409 	
-174.927212 	34.083593 	
-175.751575 	30.197309 	
-178.695730 	26.016609 	
-181.051054 	21.835909 	
-183.111962 	19.009521 	
-184.584040 	16.418665 	
-187.116013 	14.828821 	
-190.060167 	12.709030 	
-192.238842 	10.412589 	
-193.769802 	8.469447 	
-195.477412 	3.699916 	
-196.949489 	1.050177 	
-197.243905 	-0.892965 	
-195.595178 	-4.543717 	
-193.769802 	-7.428989 	
-193.122088 	-10.078728 	
-190.648998 	-11.904104 	
-187.704844 	-13.847246 	
-184.937338 	-16.379219 	
-182.640897 	-19.264491 	
-180.344457 	-22.503061 	
-177.930250 	-26.624877 	
-176.163757 	-29.510149 	
-175.162745 	-32.572070 	
-174.456147 	-35.928406 	
-173.219602 	-39.579158 	
-173.926200 	-43.700975 	
-174.632797 	-48.764921 	
-176.340406 	-52.886737 	
-177.930250 	-56.360840 	
-179.814509 	-59.246112 	
-181.993183 	-61.895851 	
-184.878455 	-65.016655 	
-188.646973 	-67.254212 	
-191.767777 	-68.608524 	
-195.771827 	-70.316133 	
-199.422579 	-71.905977 	
-202.720033 	-72.435925 	
-208.137277 	-72.082626 	
-213.613405 	-71.905977 	
-217.735222 	-71.788211 	
-222.622518 	-69.020705 	
-227.627581 	-66.194317 	
-231.278333 	-64.015642 	
-233.692540 	-61.895851 	
-235.694565 	-58.833930 	
-238.167655 	-54.712113 	
-240.464096 	-49.707050 	
-240.935161 	-45.526351 	
-241.582875 	-40.521288 	
-241.582875 	-38.165964 	
-241.288459 	-35.751757 	
-241.170693 	-34.574095 	
-240.935161 	-33.337550 	
-240.522979 	-30.923343 	
-239.875265 	-27.567007 	
-238.815369 	-24.210670 	
-237.932123 	-21.030983 	
-237.048877 	-18.145712 	
-236.165630 	-14.671609 	
-235.105734 	-10.785325 	
-234.634670 	-7.841170 	
-234.045839 	-4.484834 	
-233.810306 	-1.305147 	
-233.574774 	1.697891 	
-234.163605 	5.996357 	
-234.340254 	10.118173 	
-235.635682 	15.064353 	
-236.813344 	19.657235 	
-238.403188 	24.308999 	
-239.875265 	29.726244 	
-240.581862 	33.671411 	
-241.288459 	37.616579 	
-241.995056 	39.854136 	
-241.465109 	42.621642 	
-240.994044 	47.155640 	
-240.817395 	49.452080 	
-239.404200 	53.043949 	
-237.343292 	56.871350 	
-235.753449 	60.227687 	
-233.574774 	62.877426 	
-229.806256 	65.527165 	
-227.097634 	67.352541 	
-223.505765 	69.413449 	
-220.797143 	70.649994 	
-218.265170 	71.886539 	
-215.733196 	72.416487 	
-212.317977 	72.357604 	
-209.432705 	72.710903 	
-207.548446 	69.119034 	
-205.781954 	66.528178 	
-204.192110 	63.642906 	
-202.543383 	62.111946 	
-200.011410 	61.699764 	
-197.538320 	60.875401 	
-194.947464 	59.167791 	
-192.592140 	57.754597 	
-190.943414 	56.459169 	
-189.118038 	55.045974 	
-187.057130 	53.573897 	
-185.113987 	51.925170 	
-183.641910 	49.923145 	
-183.465261 	46.449043 	
-182.640897 	43.446005 	
-182.523131 	40.030785 	
-183.111962 	37.498812 	
-183.759676 	34.790190 	
-184.760689 	32.434866 	
-185.938351 	30.491724 	
-187.940376 	28.901881 	
-190.236817 	27.724219 	
-192.297725 	25.957726 	
-194.417516 	24.485648 	
-196.184009 	23.602402 	
-198.068268 	22.248091 	
-200.423592 	20.540481 	
-202.072319 	19.892767 	
-206.724083 	19.716118 	
-208.608342 	19.716118 	
-208.726102 	17.274114 	
-208.726102 	11.677864 	
-209.031352 	7.811364 	
-208.929602 	4.860614 	
-209.031352 	2.011614 	
-209.031352 	-0.939136 	
-209.031352 	-3.991636 	
-209.234852 	-8.875636 	
-209.031352 	-12.233386 	
-209.031352 	-16.303386 	
-209.031352 	-19.355886 	
-205.571852 	-20.068136 	
-202.621103 	-19.966386 	
-200.484353 	-20.780386 	
-198.726343 	-21.653737 	
-196.535891 	-23.208250 	
-193.921482 	-24.904083 	
-191.448392 	-26.811896 	
-189.187281 	-28.225090 	
-186.643531 	-29.708944 	
-185.230337 	-31.334118 	
-184.241101 	-33.453909 	
-183.605163 	-35.997659 	
-182.615927 	-38.612068 	
-182.474608 	-41.085158 	
-182.827907 	-43.628908 	
-183.393184 	-46.172658 	
-183.887802 	-48.787067 	
-184.311761 	-50.694880 	
-185.795615 	-52.108074 	
-187.632767 	-53.026650 	
-189.187281 	-54.369185 	
-190.812454 	-55.711720 	
-192.437628 	-57.054254 	
-193.921482 	-58.114150 	
-195.617315 	-59.386025 	
-197.595787 	-60.516580 	
-199.644919 	-61.364497 	
-201.270092 	-62.071094 	
-205.439016 	-61.788455 	
-207.276168 	-61.717795 	
-211.091793 	-61.435157 	
-214.624779 	-61.435157 	
-218.157765 	-60.163282 	
-220.136238 	-58.514553 	
-221.549432 	-57.395775 	
-223.080392 	-55.570399 	
-224.316937 	-54.333854 	
-225.965664 	-52.685127 	
-227.437741 	-50.918634 	
-228.615403 	-49.034375 	
-228.968702 	-47.032350 	
-229.675299 	-43.499364 	
-230.440779 	-40.967391 	
-230.558545 	-39.142015 	
-229.322000 	-36.197861 	
-228.026572 	-33.607004 	
-226.966677 	-30.780616 	
-225.789015 	-28.837474 	
-223.786989 	-26.246618 	
-221.961614 	-23.950177 	
-220.725069 	-22.772515 	
-219.311874 	-21.594853 	
-217.309849 	-20.181659 	
-214.836759 	-19.710594 	
-211.892604 	-19.475062 	
-210.243878 	-19.298413 	
-210.008345 	-16.236492 	
-209.831696 	-11.643610 	
-210.243878 	-7.933975 	
-210.714943 	-4.518756 	
-210.243878 	-1.221303 	
-210.243878 	2.547215 	
-210.243878 	5.255838 	
-210.361644 	7.728928 	
-210.243878 	10.437550 	
-210.243878 	12.733991 	
-210.243878 	15.678145 	
-210.361644 	18.210118 	
-210.656059 	20.035494 	
-211.833721 	20.212144 	
-213.835747 	20.212144 	
-216.132187 	20.388793 	
-218.428628 	21.743104 	
-220.548419 	23.627363 	
-222.550444 	25.923804 	
-224.434704 	28.220245 	
-226.377846 	31.223282 	
-228.262105 	35.462865 	
-229.675299 	38.407020 	
-230.319281 	40.113248 	
-230.221143 	41.536256 	
-229.877658 	43.695303 	
-229.485104 	45.559934 	
-228.847204 	48.160604 	
-228.405581 	50.270582 	
-227.031642 	51.693590 	
-225.412357 	53.754498 	
-223.744003 	55.128437 	
-222.222856 	56.943999 	
-220.652640 	58.317938 	
-219.131494 	59.888153 	
-217.463139 	60.820469 	
-215.843854 	61.409300 	
-214.077362 	61.409300 	
-211.231345 	61.703715 	
-208.974160 	61.899992 	
-206.177213 	62.145339 	
