112.300151 	-12.380122 	
110.462767 	-9.164700 	
108.319153 	-4.877470 	
107.553576 	0.328451 	
107.553576 	3.237642 	
108.778499 	7.984218 	
110.922113 	11.046525 	
114.903112 	16.252446 	
117.199842 	22.530175 	
118.884111 	29.267250 	
117.199842 	33.401364 	
114.596881 	37.535478 	
112.606382 	40.597785 	
108.778499 	42.435169 	
106.634884 	43.813207 	
104.950615 	40.597785 	
103.419462 	36.157440 	
101.735193 	30.492172 	
102.653885 	21.764598 	
103.878808 	15.793100 	
104.950615 	11.199640 	
105.716192 	5.993718 	
105.563077 	1.553374 	
105.409961 	-3.193202 	
105.563077 	-7.480431 	
103.878808 	-14.217506 	
102.653885 	-19.423427 	
102.347655 	-24.170003 	
101.888309 	-29.069694 	
103.266347 	-33.510038 	
103.878808 	-38.869075 	
106.634884 	-43.003189 	
109.850306 	-41.165805 	
